,datetime(utc),total in seconds,channels,ArcusPotentialDronPlot_id,ArcusPotentialDronPlot_rcs,ArcusPotentiaDronPlotPlotPosition_altitude,ArcusPotentialDronPlotsPlotPosition_latitude,ArcusPotentialDronPlotsPlotPosition_longitude,ArcusTracksTrack_id,ArcusTracksTrackPosition_Latitude,ArcusTracksTrackPosition_Longitude,ArcusTracksTrackPosition_Altitude,ArcusTracksTrackVelocity_Azimuth,ArcusTracksTrackVelocity_Elevation,ArcusTracksTrackVelocity_Speed,ArcusTracksTrack_Reflection,ArcusTracksTrack_Score,ArcusSystemStatusSensorPosition_Latitude,ArcusSystemStatusSensorPosition_Longitude,ArcusSystemStatusSensorPosition_Altitude,ArcusSystemStatusSensorStatusOrientetation_Azimuth,ArcusSystemStatusSensorStatusOrientetation_Elevation,ArcusSystemStatusSensorStatusBlankSector_Angle,ArcusSystemStatusSensorStatusBlankSector_Span,ArcusSystemStatusSensorStatusProcessing_Sensitivity,SystemStatusSensorStatus_Messages
731,2020-09-30 08:50:54,1601455854.0,,,,,,,,51.52368676239436,5.865291348697183,100.03649705119719,177.87150168711267,-1.5945189238028168,10.197312124014084,-25.258199100845072,0.6582972583098592,,,,,,,,,
732,2020-09-30 08:50:55,1601455855.0,,,,,,,,51.523688811726615,5.865247367895683,99.05624608057553,177.28856471964028,-2.0626513097841723,10.322610053741007,-25.500842801079138,0.6584921291366906,,,,,,,,,
733,2020-09-30 08:50:56,1601455856.0,,636680.0289855072,-8.339580701304348,2541.822086942319,5.23596761057971,85.4619026126087,,51.52363264231344,5.865102527257463,94.16915680492536,181.39759055425372,-2.511256672014926,10.218111363432834,-25.44272018522388,0.6643584585820896,51.52147,5.87056833,31.0,-155.77670288,0.0,2.007128685,1.57079637,100.0,
734,2020-09-30 08:50:57,1601455857.0,,623597.75,-7.8908805825,2592.175231935,4.46519391,84.97330856,,51.52375766529851,5.865167678917911,94.8323316480597,180.4055818494776,-2.6108778722388064,10.10486808932836,-25.41964587858209,0.6490413737313433,,,,,,,,,
735,2020-09-30 08:50:58,1601455858.0,,636987.3333333334,-2.348326577222222,3194.0943298341667,5.00680272,84.97330355,,51.52380743465909,5.864944441704545,90.30773933045454,187.79056748484848,-3.9511535677272724,10.574170420757575,-25.548473993863638,0.6232538795454545,,,,,,,,,
736,2020-09-30 08:50:59,1601455859.0,,623821.5,-35.52371216,655.3881988525,4.57788819,93.97330881,,51.52377294976923,5.864781233865385,90.10438592507693,189.92683144361538,-4.7508841017692305,10.693291277153845,-25.40694782576923,0.6257838858461539,51.52147,5.87056833,31.0,-155.77670288,0.0,2.007128685,1.57079637,100.0,
737,2020-09-30 08:51:00,1601455860.0,,637384.015625,-1.5901453495312499,3853.18386840875,5.6995939956249995,67.60611556765625,,51.52374812347328,5.864742149847328,91.0636987157252,185.3449217525954,-4.118656710763359,10.900689552671755,-25.498449369541987,0.6262897889312977,,,,,,,,,
738,2020-09-30 08:51:01,1601455861.0,,,,,,,,51.523642968294574,5.864815037422481,93.71884977527132,183.91911077860465,-4.303712599147286,10.776381801317829,-25.453812177984496,0.6395847273643411,,,,,,,,,
739,2020-09-30 08:51:02,1601455862.0,,638990.5365853659,-16.58612488512195,1650.428458609756,5.369602482560975,88.30953535329269,,51.5236193265873,5.864787886527777,95.08026152301588,186.77995783182539,-4.00014518515873,10.50356443420635,-25.634993840873015,0.641453868015873,51.52147,5.87056833,31.0,-155.77670288,0.0,2.007128685,1.57079637,100.0,
740,2020-09-30 08:51:03,1601455863.0,,624225.1428571428,-1.683417182857143,3672.6744559157146,4.55176613,89.47330869,,51.52357358048,5.86477934044,95.51242438192,191.12151547208,-4.16953028392,10.72527811512,-25.55811685184,0.65124017584,,,,,,,,,
741,2020-09-30 08:51:04,1601455864.0,,639268.0,-22.31620534,1426.8526204433335,5.109601196666667,90.97330371999999,,51.52358656921875,5.864894766152344,94.78262614257812,191.767720908125,-5.22246467671875,10.934931549296875,-25.62861383,0.648931915234375,,,,,,,,,
742,2020-09-30 08:51:05,1601455865.0,,625452.8035714285,-10.679610320803572,2719.120717185357,4.151806399821429,77.90787884116071,,51.52363842384328,5.864970220559702,92.9431626544776,194.7814935641045,-6.507408492835822,11.10943989522388,-25.81190117783582,0.638056346119403,51.52147,5.87056833,31.0,-155.77670288,0.0,2.007128685,1.57079637,100.0,
743,2020-09-30 08:51:06,1601455866.0,,,,,,,,51.52368058519084,5.8647628990076335,93.30265879641222,202.21116718244275,-4.469903805038168,11.434297612366413,-25.814766658091607,0.6348347784732825,,,,,,,,,
744,2020-09-30 08:51:07,1601455867.0,,625568.947368421,-11.227389285614034,2615.4563298810526,5.00604081368421,89.52789295982456,,51.523705254507576,5.864875468465909,94.4968960090909,202.73948261575757,-4.755723441515151,11.124692073863637,-25.790115443030302,0.6279811599999999,,,,,,,,,
745,2020-09-30 08:51:08,1601455868.0,,626002.0,13.76072693,627.79284668,0.48681624,-89.64601583,,51.523654702571434,5.864884050982143,94.30220584892858,201.56075299457143,-4.260750859214286,11.473833772785715,-25.935823658857146,0.6107695272142858,51.52147,5.87056833,31.0,-155.77670288,0.0,2.007128685,1.57079637,100.0,
746,2020-09-30 08:51:09,1601455869.0,,,,,,,,51.5236762740845,5.864899244595071,93.41186397007043,204.19753833894367,-5.429628024929578,11.688972812323943,-26.088180917887325,0.6053034537323944,,,,,,,,,
747,2020-09-30 08:51:10,1601455870.0,,640400.0,-21.12021637,398.34500122,20.2664673,63.11781051,,51.52364719818841,5.864953345869566,92.53217499543479,207.3533931712319,-5.963011926666667,11.272960730289855,-26.01704901557971,0.6197800313043479,,,,,,,,,
748,2020-09-30 08:51:11,1601455871.0,,,,,,,,51.52368932189286,5.865002099303571,90.78177155507143,206.2251855592857,-7.0991220355,11.0397962285,-26.2888429645,0.6334010923571428,51.52147,5.87056833,31.0,-155.77670288,0.0,2.007128685,1.57079637,100.0,
749,2020-09-30 08:51:12,1601455872.0,,,,,,,,51.52365660907143,5.864963800482142,91.506135794,210.59017647542856,-5.938195814285715,11.224385062357143,-26.638754517785713,0.6256138069285715,,,,,,,,,
750,2020-09-30 08:51:13,1601455873.0,,,,,,,,51.523584992340425,5.864798643386525,91.8029144370922,215.150372889078,-6.760760444255319,11.392778707446809,-26.580548685886527,0.6340174544680851,,,,,,,,,
751,2020-09-30 08:51:14,1601455874.0,,638297.4,-16.838253784,528.911511232,5.346615304,61.48739052,,51.523539194580415,5.86470141263986,92.49764519839161,215.66730554146852,-5.897102413496504,11.383856076503497,-26.44878352839161,0.631029122027972,51.52147,5.87056833,31.0,-155.77670288,0.0,2.007128685,1.57079637,100.0,
752,2020-09-30 08:51:15,1601455875.0,,,,,,,,51.52368987934932,5.8648205411643834,92.19538713047945,216.02625118554795,-4.826813625616438,11.812229021369863,-26.299027691438354,0.6255968871917809,,,,,,,,,
753,2020-09-30 08:51:16,1601455876.0,,627106.0,7.46720123,502.74407959,0.54512092,-80.47228606,,51.523648325422535,5.864793706566902,92.33164586549296,210.11922061633803,-3.3887331384507045,12.415232072042254,-26.381381290563382,0.6334678559154929,,,,,,,,,
754,2020-09-30 08:51:17,1601455877.0,,,,,,,,51.52371494514184,5.864886526152483,92.93471702702128,207.6184873073759,-4.134111317021277,11.984960919148936,-26.29879528134752,0.6313488002836879,51.52147,5.87056833,31.0,-155.77670288,0.0,2.007128685,1.57079637,100.0,
755,2020-09-30 08:51:18,1601455878.0,,641881.4358974359,-7.441601484358974,2798.911554581539,4.971945392307693,89.71752513128204,,51.52376143792857,5.864748049553571,90.06659325307143,209.07468374807144,-2.2337780162142855,11.984408848714287,-26.348327500857142,0.6216097861428571,,,,,,,,,
756,2020-09-30 08:51:19,1601455879.0,,642721.0,9.85775757,464.99368286,0.1542412,-76.3953989,,51.52371454089041,5.864799621181507,91.92303171746575,207.40995438465754,-3.119730130342466,11.961443247671234,-26.536201320958906,0.6041560664383562,,,,,,,,,
757,2020-09-30 08:51:20,1601455880.0,,640294.8333333334,-7.415189106666666,2105.541625975,4.17139641,62.13933700166667,,51.52373780736301,5.8648645717636985,92.26318612869864,203.69333536315068,-4.970046059178082,12.094935224452055,-26.59753096609589,0.6143872721232877,51.52147,5.87056833,31.0,-155.77670288,0.0,2.007128685,1.57079637,100.0,
758,2020-09-30 08:51:21,1601455881.0,,,,,,,,51.52375515651613,5.864831990451613,92.12090416296775,203.8082060908387,-5.705593862903226,12.203252312322581,-26.60289648767742,0.5967559948387097,,,,,,,,,
759,2020-09-30 08:51:22,1601455882.0,,640914.7142857143,-11.404153005714287,2129.4819335942857,4.212317208571428,66.49750558000001,,51.52381637827586,5.864763956655172,87.57501479055172,198.84144608055172,-4.086092869655173,12.220750380896552,-26.620676764068968,0.6294353590344828,,,,,,,,,
760,2020-09-30 08:51:23,1601455883.0,,631080.2,-15.750645445999998,403.584576416,15.803052300000001,46.968188088,,51.52391027071428,5.864908271196428,85.63057745678572,199.6193015755,-4.100595006785714,12.227571965,-26.163884054071428,0.6412313471428571,51.52147,5.87056833,31.0,-155.77670288,0.0,2.007128685,1.57079637,100.0,
761,2020-09-30 08:51:24,1601455884.0,,628430.0,21.82061768,405.69616699,0.25404446,-67.94712237,,51.5239768828169,5.865075750528169,84.6050449778169,200.12643740887324,-3.626357410915493,11.81098429330986,-26.53400090739437,0.6295080988732394,,,,,,,,,
762,2020-09-30 08:51:25,1601455885.0,,628595.6842105263,-9.378120021052633,2748.5022117205262,4.4665544000000015,93.97330881,,51.52394904221429,5.864978320607142,85.202402749,199.72238571042857,-3.8063628144999995,12.096285090428571,-26.245066234357143,0.6398519432142857,,,,,,,,,
763,2020-09-30 08:51:26,1601455886.0,,628815.0,14.3832016,386.72634888,0.07165282,-63.92860448,,51.52400103192857,5.865080774142857,85.59226547935714,194.52758483614286,-3.4990955622857145,12.55229198707143,-26.18579055257143,0.6531636245714285,51.52147,5.87056833,31.0,-155.77670288,0.0,2.007128685,1.57079637,100.0,
764,2020-09-30 08:51:27,1601455887.0,,632643.0,-8.09439659,1380.9664688100002,3.3687111499999998,51.596480764999995,,51.52397520492754,5.864970479311594,85.27602333492753,195.04485032876812,-4.773339642101449,12.374130315507246,-25.987323070144928,0.6622717057971015,,,,,,,,,
765,2020-09-30 08:51:28,1601455888.0,,643247.3333333334,-11.831013997142858,2381.4975440619046,4.783390996666666,86.61206384190476,,51.52387302239131,5.86500376125,84.76193555086957,193.83666267275362,-5.653026053188405,12.187843247971013,-25.98671484652174,0.6547783954347827,,,,,,,,,
766,2020-09-30 08:51:29,1601455889.0,,631233.25,-17.2716312425,382.50307846124997,17.468823425,149.93754533625,,51.52385382553572,5.864986395267858,84.3346165185,192.7858540602143,-6.8417744415,11.977677474642856,-26.101427487000002,0.6307429007857143,51.52147,5.87056833,31.0,-155.77670288,0.0,2.007128685,1.57079637,100.0,
767,2020-09-30 08:51:30,1601455890.0,,629564.0,-67.80932617,3.75512242,8.79990474,-55.43940659,,51.52388504117241,5.865137667103448,83.23805155372413,195.83600776275864,-7.57803506924138,11.934138873310346,-25.99468870475862,0.6087670958620689,,,,,,,,,
768,2020-09-30 08:51:31,1601455891.0,,629773.2,-18.816615296000002,403.075286866,19.524324896,84.781619124,,51.523896449769744,5.865007058141447,83.71263335526316,197.87746592953945,-7.870882544802631,12.315952148157896,-26.134948705394738,0.5958076835526316,,,,,,,,,
769,2020-09-30 08:51:32,1601455892.0,,637369.0,-0.10292434499999459,291.704597475,6.559523695,1.4668271200000014,,51.52389710241722,5.865038054437086,82.85415048483443,194.60792066655628,-6.871394809668874,12.298481289139074,-26.11893968437086,0.6112629303311258,51.52147,5.87056833,31.0,-155.77670288,0.0,2.007128685,1.57079637,100.0,
770,2020-09-30 08:51:33,1601455893.0,,644718.0,20.32826233,336.55541992,0.45689344,-48.80393998,,51.5239218633758,5.8651281018312105,82.91615089312101,199.00223621464968,-6.691095209171975,12.669100231337579,-26.267616782165607,0.5998826358598727,,,,,,,,,
771,2020-09-30 08:51:34,1601455894.0,,630467.0,11.00385284,332.19012451,0.41757802,-46.77533748,,51.52381477198758,5.865144798944099,80.92117109546584,198.76440087894412,-6.937546173540373,12.42106153621118,-26.016265039813668,0.5941950925465839,,,,,,,,,
772,2020-09-30 08:51:35,1601455895.0,,644969.0,-40.58300781,242.703125,3.30044644,-45.52669006,,51.52366529158065,5.865236871177419,80.42688648419355,196.58819622103226,-6.051099003741935,12.041388539161291,-25.826026695032258,0.6009399975483871,51.52147,5.87056833,31.0,-155.77670288,0.0,2.007128685,1.57079637,100.0,
773,2020-09-30 08:51:36,1601455896.0,,630701.0,16.95887756,323.709198,-0.22185743,-41.35486469,,51.52365738038461,5.86535539224359,80.89409596480769,199.8433123726923,-5.364275665192308,12.48685656121795,-25.9749587375,0.6077376222435897,,,,,,,,,
774,2020-09-30 08:51:37,1601455897.0,,645258.125,-36.6755886075,266.64987754875,4.4197982175,-71.6315688425,,51.52364262096385,5.8654595220933725,81.49979423698795,204.2198604883735,-5.262536407771084,12.752902309096386,-25.91512337644578,0.5816145274096386,,,,,,,,,
775,2020-09-30 08:51:38,1601455898.0,,630921.5,-13.548862455,82.998032095,-3.0680541150000002,-126.52669732,,51.523699821114455,5.865692341566265,81.45360499481929,201.73427852951806,-4.597319438192772,12.439532099216867,-26.28252787759036,0.5858155692168675,51.52147,5.87056833,31.0,-155.77670288,0.0,2.007128685,1.57079637,100.0,
776,2020-09-30 08:51:39,1601455899.0,,631817.4899598394,-10.229601833333334,2422.598210668233,4.323518071726908,89.91286235943775,,51.52373373434783,5.865816743136646,81.35408754322981,202.26410413819875,-4.564251218136645,12.262443651614907,-26.279354237515527,0.5989464066459628,,,,,,,,,
777,2020-09-30 08:51:40,1601455900.0,,645052.9523809524,-2.6104988828571427,389.57548327714284,-0.3248879728571428,44.901874108571434,,51.52379157263804,5.865856214079754,81.77627716815951,202.13202370895706,-4.801744365398773,12.180034179202455,-26.201735771226996,0.6128330858895705,,,,,,,,,
778,2020-09-30 08:51:41,1601455901.0,,632541.7857142857,-6.100063324285714,1601.090381010357,2.3130161375,70.18759386857143,,51.5237085927439,5.865993389344512,79.92664441262195,198.08357929493903,-5.283609129329268,12.034987303536585,-25.829451724024388,0.609445056890244,51.52147,5.87056833,31.0,-155.77670288,0.0,2.007128685,1.57079637,100.0,
779,2020-09-30 08:51:42,1601455902.0,,642183.2916666666,-9.133605637916666,361.6322907208334,1.5769787083333335,21.776785294166668,,51.52367693996875,5.866374400921875,78.2638013258125,201.8116832008125,-3.3278048741250004,11.81271721625,-25.801089692062497,0.6277698712500001,,,,,,,,,
780,2020-09-30 08:51:43,1601455903.0,,632995.1818181818,-6.676156823636362,324.1755834054545,-0.7864968599999999,53.47330769,,51.5235836219632,5.866021125260736,81.42449367613497,202.59024298092024,-2.938820807423313,11.79191047779141,-25.848916925889572,0.6186725976687116,,,,,,,,,
781,2020-09-30 08:51:44,1601455904.0,,645091.25,-10.0062265395,470.6096988685,0.8778193495,51.24180271800001,,51.52357475030865,5.866102012021605,79.46328922271606,197.92386773037038,-2.788245014691358,11.144265138950617,-25.55856481030864,0.6223826519753086,51.52147,5.87056833,31.0,-155.77670288,0.0,2.007128685,1.57079637,100.0,
782,2020-09-30 08:51:45,1601455905.0,,633377.375,-10.520549616041666,1899.7112351262501,3.7564368975,82.726374360625,,51.523567465090366,5.866047229683735,78.11431562301205,196.3237946504217,-3.4990487124698793,10.935769920722892,-25.032407392891564,0.6143170856626506,,,,,,,,,
783,2020-09-30 08:51:46,1601455906.0,,,,,,,,51.52360809991228,5.8662660446637425,77.59616069479533,190.83618247380116,-3.2887750397660818,10.573185673157894,-25.333863285964913,0.6099890011111111,,,,,,,,,
784,2020-09-30 08:51:47,1601455907.0,,633877.3333333334,-9.8626396688,2228.654985351733,4.382336129733333,92.35330876520001,,51.52351145188572,5.8660854966,76.58137031057143,195.10578312479998,-3.9788187713714285,10.444258950057142,-25.063211190057142,0.6127783713714285,51.52147,5.87056833,31.0,-155.77670288,0.0,2.007128685,1.57079637,100.0,
785,2020-09-30 08:51:48,1601455908.0,,634104.5,-10.97215271,181.76121521,0.5897332099999999,-126.52669732,,51.523470629560435,5.8659173008379115,79.30433219016483,192.9664061228022,-4.147780025714286,10.60844821510989,-25.06483077989011,0.5844182974175824,,,,,,,,,
786,2020-09-30 08:51:49,1601455909.0,,634366.1,-22.265015411,316.12966689999996,15.159418708,56.861628737000004,,51.523477718736565,5.866172262674731,82.6302005555914,188.93871126107527,-3.663734486451613,10.688712666774194,-24.89762687677419,0.5854893786559139,,,,,,,,,
787,2020-09-30 08:51:50,1601455910.0,,647057.6326530612,-13.051435119591837,1628.984484692653,3.8367815604081636,82.8375992667347,,51.5234212255914,5.8661421521505375,82.00964376827957,188.89500739505377,-2.2354310803225803,10.750475986129032,-24.801465864784948,0.5838478071505376,51.52147,5.87056833,31.0,-155.77670288,0.0,2.007128685,1.57079637,100.0,
788,2020-09-30 08:51:51,1601455911.0,,635835.5,-14.103623345,2130.0060937064286,3.802222114285714,85.29473750285713,,51.52343481589189,5.866333559932432,81.15869497129731,192.40975851891892,-3.478143327297297,10.613455116432432,-24.845377164162166,0.6010665391351351,,,,,,,,,
789,2020-09-30 08:51:52,1601455912.0,,647771.5454545454,0.7004422290909088,307.93450026,-0.4580218427272728,53.47330268,,51.52345249363875,5.866299531505235,80.79329887628272,194.1084394540838,-2.4580396152879582,10.703048193246074,-24.961649250418848,0.6022633336649215,,,,,,,,,
790,2020-09-30 08:51:53,1601455913.0,,644815.75,-28.5377674075,284.085716245,0.5780193524999999,-20.837072042499997,,51.523433698803196,5.866146776728723,79.94689880191488,186.98841476739364,-2.6162519063829786,10.582526578989361,-25.052246398085106,0.6031365897872341,51.52147,5.87056833,31.0,-155.77670288,0.0,2.007128685,1.57079637,100.0,
791,2020-09-30 08:51:54,1601455914.0,,648111.0,-2.1561082216666665,290.6253278258333,-0.6012091408333332,53.473302679999996,,51.52346830550532,5.866184531675532,80.89323007143616,192.0849519900532,-2.7107453222340423,10.493662116382978,-24.992065592127663,0.601339482819149,,,,,,,,,
792,2020-09-30 08:51:55,1601455915.0,,648271.6666666666,-0.3738276200000004,188.08436075666668,-0.13761791666666665,-126.52669231,,51.523400451,5.866276266421052,80.01919471957895,187.9931974469474,-2.930846332473684,10.012116099526315,-24.925372555157896,0.5995040783684211,,,,,,,,,
793,2020-09-30 08:51:56,1601455916.0,,648539.2173913043,-11.500028526956521,2494.9145985473915,5.0146391421739125,89.7488269547826,,51.52334453885027,5.866298328048129,82.0342897890909,189.07952298529412,-2.44077673973262,10.003198915561498,-24.865375457272727,0.6055626734759358,51.52147,5.87056833,31.0,-155.77670288,0.0,2.007128685,1.57079637,100.0,
794,2020-09-30 08:51:57,1601455917.0,,648693.0,-63.544487,3.2127347,20.83559452,-108.52669181,,51.52336537669355,5.86630572375,82.02364084155914,193.0010636892473,-3.16926185672043,10.069656677688172,-24.99805667811828,0.6067297955913978,,,,,,,,,
795,2020-09-30 08:51:58,1601455918.0,,,,,,,,51.52328220346995,5.866180558032787,82.7187999420765,196.58835203661204,-2.092862188797814,10.233446545081966,-25.17764646989071,0.6177170038251366,,,,,,,,,
796,2020-09-30 08:51:59,1601455919.0,,636343.75,-11.2457015995,2621.31523437425,4.420663547,97.91080892375,,51.52332738933862,5.866352471812169,88.57954956359788,196.9605805131217,-0.8918319766137565,10.059488440370371,-25.227529455026453,0.6023839774603175,51.52147,5.87056833,31.0,-155.77670288,0.0,2.007128685,1.57079637,100.0,
797,2020-09-30 08:52:00,1601455920.0,,,,,,,,51.52335437055556,5.866431287433863,85.00173796206349,192.44030262074074,-1.4253206306349206,10.05927703100529,-25.205622738465607,0.6126559656613756,,,,,,,,,
