TrackDateTimeUTC,TrackID,TrackPositionLatitude,TrackPositionLongitude,TrackPositionAltitude,TrackPositionSpeed,TrackClassification,TrackIdentification,TrackSource
2020-09-30 12:54:54,2,51.520173,5.859344,33.811723,9.997498,Mavic Pro,DRONE,Alvira
2020-09-30 12:54:54,2,51.520173,5.859344,33.811723,9.997498,Mavic Pro,DRONE,Alvira
2020-09-30 12:54:54,2,51.520173,5.859344,33.811723,9.997498,Mavic Pro,DRONE,Alvira
2020-09-30 12:54:54,2,51.520173,5.859344,33.811723,9.997498,Mavic Pro,DRONE,Alvira
2020-09-30 12:54:54,2,51.520173,5.859344,33.811723,9.997498,Mavic Pro,DRONE,Alvira
2020-09-30 12:54:54,2,51.520173,5.859344,33.811723,9.997498,Mavic Pro,DRONE,Alvira
2020-09-30 12:54:54,2,51.520173,5.859344,33.811723,9.997498,Mavic Pro,DRONE,Alvira
2020-09-30 12:54:54,2,51.520173,5.859344,33.811723,9.997498,Mavic Pro,DRONE,Alvira
2020-09-30 12:54:54,2,51.520173,5.859344,33.811723,9.997498,Mavic Pro,DRONE,Alvira
2020-09-30 12:54:54,2,51.520173,5.859344,33.811723,9.997498,Mavic Pro,DRONE,Alvira
2020-09-30 12:54:54,2,51.520173,5.859344,33.811723,9.997498,Mavic Pro,DRONE,Alvira
2020-09-30 12:54:54,2,51.520173,5.859344,33.811723,9.997498,Mavic Pro,DRONE,Alvira
2020-09-30 12:54:54,2,51.520173,5.859344,33.811723,9.997498,Mavic Pro,DRONE,Alvira
2020-09-30 12:54:54,2,51.520173,5.859344,33.811723,9.997498,Mavic Pro,DRONE,Alvira
2020-09-30 12:54:54,2,51.520173,5.859344,33.811723,9.997498,Mavic Pro,DRONE,Alvira
2020-09-30 12:54:54,0,51.520173,5.859344,33.811723,9.997498,UNKNOWN,UNKNOWN,Alvira
2020-09-30 12:54:54,2,51.520173,5.859344,33.811723,9.997498,Mavic Pro,DRONE,Alvira
2020-09-30 12:54:54,2,51.520173,5.859344,33.811723,9.997498,Mavic Pro,DRONE,Alvira
2020-09-30 12:54:54,2,51.520173,5.859344,33.811723,9.997498,Mavic Pro,DRONE,Alvira
2020-09-30 12:54:54,2,51.520173,5.859344,33.811723,9.997498,Mavic Pro,DRONE,Alvira
2020-09-30 12:54:54,2,51.520173,5.859344,33.811723,9.997498,Mavic Pro,DRONE,Alvira
2020-09-30 12:54:54,0,51.520173,5.859344,33.811723,9.997498,UNKNOWN,UNKNOWN,Alvira
2020-09-30 12:54:54,0,51.520173,5.859344,33.811723,9.997498,UNKNOWN,UNKNOWN,Alvira
2020-09-30 12:54:55,0,51.520373,5.860671,52.884063,7.514651,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:54:55,0,51.520373,5.860671,52.884063,7.514651,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:54:55,0,51.520373,5.860671,52.884063,7.514651,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:54:55,0,51.520373,5.860671,52.884063,7.514651,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:54:55,0,51.520373,5.860671,52.884063,7.514651,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:54:55,0,51.520373,5.860671,52.884063,7.514651,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:54:55,0,51.520373,5.860671,52.884063,7.514651,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:54:56,2,51.520149,5.859365,34.169935,10.125998,Mavic Pro,DRONE,Alvira
2020-09-30 12:54:56,2,51.520149,5.859365,34.169935,10.125998,Mavic Pro,DRONE,Alvira
2020-09-30 12:54:56,2,51.520149,5.859365,34.169935,10.125998,Mavic Pro,DRONE,Alvira
2020-09-30 12:54:56,2,51.520149,5.859365,34.169935,10.125998,Mavic Pro,DRONE,Alvira
2020-09-30 12:54:56,2,51.520149,5.859365,34.169935,10.125998,Mavic Pro,DRONE,Alvira
2020-09-30 12:54:56,2,51.520149,5.859365,34.169935,10.125998,Mavic Pro,DRONE,Alvira
2020-09-30 12:54:56,2,51.520149,5.859365,34.169935,10.125998,Mavic Pro,DRONE,Alvira
2020-09-30 12:54:56,2,51.520149,5.859365,34.169935,10.125998,Mavic Pro,DRONE,Alvira
2020-09-30 12:54:56,2,51.520149,5.859365,34.169935,10.125998,Mavic Pro,DRONE,Alvira
2020-09-30 12:54:56,2,51.520149,5.859365,34.169935,10.125998,Mavic Pro,DRONE,Alvira
2020-09-30 12:54:57,2,51.519706,5.858992,52.001472,10.330065,Mavic Pro,DRONE,Arcus
2020-09-30 12:54:57,2,51.519706,5.858992,52.001472,10.330065,Mavic Pro,DRONE,Arcus
2020-09-30 12:54:57,0,51.519706,5.858992,52.001472,10.330065,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:54:59,0,51.520013,5.859066,50.612189,12.187515,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:54:59,0,51.520013,5.859066,50.612189,12.187515,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:54:59,0,51.520013,5.859066,50.612189,12.187515,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:55:00,0,51.520045,5.859108,49.691675,11.494631,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:55:00,0,51.520045,5.859108,49.691675,11.494631,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:55:00,0,51.520045,5.859108,49.691675,11.494631,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:55:01,0,51.519999,5.858952,48.474142,11.509585,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:55:01,0,51.519999,5.858952,48.474142,11.509585,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:55:02,0,51.521704,5.863424,76.338245,14.329006,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:55:03,0,51.522114,5.866333,49.921444,15.255060,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:55:03,0,51.522114,5.866333,49.921444,15.255060,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:55:03,0,51.522114,5.866333,49.921444,15.255060,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:55:04,0,51.521790,5.863892,45.883883,14.327096,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:55:04,0,51.521790,5.863892,45.883883,14.327096,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:55:04,0,51.521790,5.863892,45.883883,14.327096,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:55:04,2,51.521790,5.863892,45.883883,14.327096,Mavic Pro,DRONE,Arcus
2020-09-30 12:55:04,2,51.521790,5.863892,45.883883,14.327096,Mavic Pro,DRONE,Arcus
2020-09-30 12:55:04,2,51.521790,5.863892,45.883883,14.327096,Mavic Pro,DRONE,Arcus
2020-09-30 12:55:04,2,51.521790,5.863892,45.883883,14.327096,Mavic Pro,DRONE,Arcus
2020-09-30 12:55:04,2,51.521790,5.863892,45.883883,14.327096,Mavic Pro,DRONE,Arcus
2020-09-30 12:55:04,2,51.521790,5.863892,45.883883,14.327096,Mavic Pro,DRONE,Arcus
2020-09-30 12:55:05,0,51.520495,5.860116,52.756207,13.097269,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:55:05,0,51.520495,5.860116,52.756207,13.097269,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:55:05,0,51.520495,5.860116,52.756207,13.097269,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:55:05,0,51.520495,5.860116,52.756207,13.097269,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:55:05,0,51.520495,5.860116,52.756207,13.097269,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:55:05,0,51.520495,5.860116,52.756207,13.097269,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:55:08,0,51.522835,5.867078,44.590823,14.939578,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:55:09,0,51.522066,5.866410,55.343331,14.914253,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:55:09,0,51.522066,5.866410,55.343331,14.914253,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:55:09,0,51.522066,5.866410,55.343331,14.914253,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:55:10,0,51.520848,5.863076,48.907320,14.555364,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:55:10,0,51.520848,5.863076,48.907320,14.555364,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:55:12,0,51.520173,5.859563,48.705545,13.908533,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:55:12,0,51.520173,5.859563,48.705545,13.908533,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:55:12,0,51.520173,5.859563,48.705545,13.908533,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:55:12,0,51.520173,5.859563,48.705545,13.908533,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:55:12,0,51.520173,5.859563,48.705545,13.908533,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:55:12,0,51.520173,5.859563,48.705545,13.908533,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:55:12,0,51.520173,5.859563,48.705545,13.908533,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:55:12,0,51.520173,5.859563,48.705545,13.908533,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:55:12,0,51.520173,5.859563,48.705545,13.908533,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:55:12,0,51.520173,5.859563,48.705545,13.908533,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:55:12,0,51.520173,5.859563,48.705545,13.908533,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:55:12,0,51.520173,5.859563,48.705545,13.908533,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:55:12,0,51.520173,5.859563,48.705545,13.908533,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:55:12,2,51.520173,5.859563,48.705545,13.908533,Mavic Pro,DRONE,Arcus
2020-09-30 12:55:12,2,51.520173,5.859563,48.705545,13.908533,Mavic Pro,DRONE,Arcus
2020-09-30 12:55:12,2,51.520173,5.859563,48.705545,13.908533,Mavic Pro,DRONE,Arcus
2020-09-30 12:55:12,2,51.520173,5.859563,48.705545,13.908533,Mavic Pro,DRONE,Arcus
2020-09-30 12:55:12,2,51.520173,5.859563,48.705545,13.908533,Mavic Pro,DRONE,Arcus
2020-09-30 12:55:12,2,51.520173,5.859563,48.705545,13.908533,Mavic Pro,DRONE,Arcus
2020-09-30 12:55:12,2,51.520173,5.859563,48.705545,13.908533,Mavic Pro,DRONE,Arcus
2020-09-30 12:55:12,0,51.520173,5.859563,48.705545,13.908533,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:55:12,0,51.520173,5.859563,48.705545,13.908533,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:55:12,2,51.520173,5.859563,48.705545,13.908533,Mavic Pro,DRONE,Arcus
2020-09-30 12:55:12,0,51.520173,5.859563,48.705545,13.908533,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:55:13,2,51.520126,5.859472,44.782384,10.885079,Mavic Pro,DRONE,Alvira
2020-09-30 12:55:13,2,51.520126,5.859472,44.782384,10.885079,Mavic Pro,DRONE,Alvira
2020-09-30 12:55:13,2,51.520126,5.859472,44.782384,10.885079,Mavic Pro,DRONE,Alvira
2020-09-30 12:55:13,2,51.520126,5.859472,44.782384,10.885079,Mavic Pro,DRONE,Alvira
2020-09-30 12:55:13,2,51.520126,5.859472,44.782384,10.885079,Mavic Pro,DRONE,Alvira
2020-09-30 12:55:14,2,51.520130,5.859472,44.782384,10.886091,Mavic Pro,DRONE,Alvira
2020-09-30 12:55:14,2,51.520130,5.859472,44.782384,10.886091,Mavic Pro,DRONE,Alvira
2020-09-30 12:55:14,2,51.520130,5.859472,44.782384,10.886091,Mavic Pro,DRONE,Alvira
2020-09-30 12:55:14,2,51.520130,5.859472,44.782384,10.886091,Mavic Pro,DRONE,Alvira
2020-09-30 12:55:14,2,51.520130,5.859472,44.782384,10.886091,Mavic Pro,DRONE,Alvira
2020-09-30 12:55:14,2,51.520130,5.859472,44.782384,10.886091,Mavic Pro,DRONE,Alvira
2020-09-30 12:55:14,2,51.520130,5.859472,44.782384,10.886091,Mavic Pro,DRONE,Alvira
2020-09-30 12:55:14,2,51.520130,5.859472,44.782384,10.886091,Mavic Pro,DRONE,Alvira
2020-09-30 12:55:14,2,51.520130,5.859472,44.782384,10.886091,Mavic Pro,DRONE,Alvira
2020-09-30 12:55:14,2,51.520130,5.859472,44.782384,10.886091,Mavic Pro,DRONE,Alvira
2020-09-30 12:55:14,2,51.520130,5.859472,44.782384,10.886091,Mavic Pro,DRONE,Alvira
2020-09-30 12:55:15,0,51.520129,5.859430,46.510692,10.789618,UNKNOWN,UNKNOWN,Alvira
2020-09-30 12:55:15,0,51.520129,5.859430,46.510692,10.789618,UNKNOWN,UNKNOWN,Alvira
2020-09-30 12:55:17,0,51.519965,5.859033,56.549356,11.037902,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:55:17,0,51.519965,5.859033,56.549356,11.037902,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:55:18,0,51.520135,5.859430,46.510692,10.805481,UNKNOWN,UNKNOWN,Alvira
2020-09-30 12:55:18,0,51.520135,5.859430,46.510692,10.805481,UNKNOWN,UNKNOWN,Alvira
2020-09-30 12:55:18,0,51.520135,5.859430,46.510692,10.805481,UNKNOWN,UNKNOWN,Alvira
2020-09-30 12:55:21,0,51.520166,5.859376,40.874971,10.984889,UNKNOWN,UNKNOWN,Alvira
2020-09-30 12:55:21,0,51.520166,5.859376,40.874971,10.984889,UNKNOWN,UNKNOWN,Alvira
2020-09-30 12:55:22,2,51.520188,5.859369,40.663391,10.963138,Mavic Pro,DRONE,Alvira
2020-09-30 12:55:22,2,51.520188,5.859369,40.663391,10.963138,Mavic Pro,DRONE,Alvira
2020-09-30 12:55:22,2,51.520188,5.859369,40.663391,10.963138,Mavic Pro,DRONE,Alvira
2020-09-30 12:55:22,2,51.520188,5.859369,40.663391,10.963138,Mavic Pro,DRONE,Alvira
2020-09-30 12:55:24,2,51.520199,5.859371,44.294832,10.804092,Mavic Pro,DRONE,Alvira
2020-09-30 12:55:24,2,51.520199,5.859371,44.294832,10.804092,Mavic Pro,DRONE,Alvira
2020-09-30 12:55:24,0,51.520199,5.859371,44.294832,10.804092,UNKNOWN,UNKNOWN,Alvira
2020-09-30 12:55:24,0,51.520199,5.859371,44.294832,10.804092,UNKNOWN,UNKNOWN,Alvira
2020-09-30 12:55:24,0,51.520199,5.859371,44.294832,10.804092,UNKNOWN,UNKNOWN,Alvira
2020-09-30 12:55:24,0,51.520199,5.859371,44.294832,10.804092,UNKNOWN,UNKNOWN,Alvira
2020-09-30 12:55:24,2,51.520199,5.859371,44.294832,10.804092,Mavic Pro,DRONE,Alvira
2020-09-30 12:55:24,2,51.520199,5.859371,44.294832,10.804092,Mavic Pro,DRONE,Alvira
2020-09-30 12:55:24,0,51.520199,5.859371,44.294832,10.804092,UNKNOWN,UNKNOWN,Alvira
2020-09-30 12:55:24,2,51.520199,5.859371,44.294832,10.804092,Mavic Pro,DRONE,Alvira
2020-09-30 12:55:24,2,51.520199,5.859371,44.294832,10.804092,Mavic Pro,DRONE,Alvira
2020-09-30 12:55:24,0,51.520199,5.859371,44.294832,10.804092,UNKNOWN,UNKNOWN,Alvira
2020-09-30 12:55:24,2,51.520199,5.859371,44.294832,10.804092,Mavic Pro,DRONE,Alvira
2020-09-30 12:55:24,2,51.520199,5.859371,44.294832,10.804092,Mavic Pro,DRONE,Alvira
2020-09-30 12:55:24,2,51.520199,5.859371,44.294832,10.804092,Mavic Pro,DRONE,Alvira
2020-09-30 12:55:24,2,51.520199,5.859371,44.294832,10.804092,Mavic Pro,DRONE,Alvira
2020-09-30 12:55:24,2,51.520199,5.859371,44.294832,10.804092,Mavic Pro,DRONE,Alvira
2020-09-30 12:55:24,2,51.520199,5.859371,44.294832,10.804092,Mavic Pro,DRONE,Alvira
2020-09-30 12:55:25,0,51.522047,5.866300,43.470494,14.914253,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:55:25,0,51.522047,5.866300,43.470494,14.914253,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:55:25,0,51.522047,5.866300,43.470494,14.914253,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:55:25,0,51.522047,5.866300,43.470494,14.914253,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:55:25,0,51.522047,5.866300,43.470494,14.914253,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:55:26,2,51.520162,5.859490,47.427967,10.810172,Mavic Pro,DRONE,Alvira
2020-09-30 12:55:26,2,51.520162,5.859490,47.427967,10.810172,Mavic Pro,DRONE,Alvira
2020-09-30 12:55:26,2,51.520162,5.859490,47.427967,10.810172,Mavic Pro,DRONE,Alvira
2020-09-30 12:55:26,2,51.520162,5.859490,47.427967,10.810172,Mavic Pro,DRONE,Alvira
2020-09-30 12:55:27,0,51.522972,5.867015,80.134161,12.700941,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:55:27,0,51.522972,5.867015,80.134161,12.700941,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:55:27,0,51.522972,5.867015,80.134161,12.700941,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:55:27,0,51.522972,5.867015,80.134161,12.700941,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:55:27,0,51.522972,5.867015,80.134161,12.700941,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:55:27,0,51.522972,5.867015,80.134161,12.700941,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:55:27,0,51.522972,5.867015,80.134161,12.700941,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:55:27,0,51.522972,5.867015,80.134161,12.700941,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:55:27,0,51.522972,5.867015,80.134161,12.700941,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:55:27,0,51.522972,5.867015,80.134161,12.700941,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:55:27,0,51.522972,5.867015,80.134161,12.700941,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:55:27,0,51.522972,5.867015,80.134161,12.700941,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:55:28,2,51.520153,5.859472,47.931027,10.778243,Mavic Pro,DRONE,Alvira
2020-09-30 12:55:28,2,51.520153,5.859472,47.931027,10.778243,Mavic Pro,DRONE,Alvira
2020-09-30 12:55:28,2,51.520153,5.859472,47.931027,10.778243,Mavic Pro,DRONE,Alvira
2020-09-30 12:55:28,2,51.520153,5.859472,47.931027,10.778243,Mavic Pro,DRONE,Alvira
2020-09-30 12:55:28,2,51.520153,5.859472,47.931027,10.778243,Mavic Pro,DRONE,Alvira
2020-09-30 12:55:28,2,51.520153,5.859472,47.931027,10.778243,Mavic Pro,DRONE,Alvira
2020-09-30 12:55:30,0,51.520153,5.859472,47.931027,10.778243,UNKNOWN,UNKNOWN,Alvira
2020-09-30 12:55:30,0,51.520153,5.859472,47.931027,10.778243,UNKNOWN,UNKNOWN,Alvira
2020-09-30 12:55:31,2,51.520153,5.859472,47.931027,10.778243,Mavic Pro,DRONE,Alvira
2020-09-30 12:55:31,2,51.520153,5.859472,47.931027,10.778243,Mavic Pro,DRONE,Alvira
2020-09-30 12:55:31,2,51.520153,5.859472,47.931027,10.778243,Mavic Pro,DRONE,Alvira
2020-09-30 12:55:33,0,51.520707,5.862017,46.198322,14.119615,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:55:33,0,51.520707,5.862017,46.198322,14.119615,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:55:33,0,51.520707,5.862017,46.198322,14.119615,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:55:33,0,51.520707,5.862017,46.198322,14.119615,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:55:33,0,51.520707,5.862017,46.198322,14.119615,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:55:33,0,51.520707,5.862017,46.198322,14.119615,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:55:34,2,51.520153,5.859472,47.931027,10.778243,Mavic Pro,DRONE,Alvira
2020-09-30 12:55:34,2,51.520153,5.859472,47.931027,10.778243,Mavic Pro,DRONE,Alvira
2020-09-30 12:55:34,2,51.520153,5.859472,47.931027,10.778243,Mavic Pro,DRONE,Alvira
2020-09-30 12:55:34,2,51.520153,5.859472,47.931027,10.778243,Mavic Pro,DRONE,Alvira
2020-09-30 12:55:34,2,51.520153,5.859472,47.931027,10.778243,Mavic Pro,DRONE,Alvira
2020-09-30 12:55:34,2,51.520153,5.859472,47.931027,10.778243,Mavic Pro,DRONE,Alvira
2020-09-30 12:55:34,2,51.520153,5.859472,47.931027,10.778243,Mavic Pro,DRONE,Alvira
2020-09-30 12:55:34,2,51.520153,5.859472,47.931027,10.778243,Mavic Pro,DRONE,Alvira
2020-09-30 12:55:34,2,51.520153,5.859472,47.931027,10.778243,Mavic Pro,DRONE,Alvira
2020-09-30 12:55:35,2,51.520153,5.859472,47.931027,10.778243,Mavic Pro,DRONE,Alvira
2020-09-30 12:55:35,2,51.520153,5.859472,47.931027,10.778243,Mavic Pro,DRONE,Alvira
2020-09-30 12:55:36,2,51.520153,5.859472,47.931027,10.778243,Mavic Pro,DRONE,Alvira
2020-09-30 12:55:36,2,51.520153,5.859472,47.931027,10.778243,Mavic Pro,DRONE,Alvira
2020-09-30 12:55:36,2,51.520153,5.859472,47.931027,10.778243,Mavic Pro,DRONE,Alvira
2020-09-30 12:55:36,2,51.520153,5.859472,47.931027,10.778243,Mavic Pro,DRONE,Alvira
2020-09-30 12:55:36,2,51.520153,5.859472,47.931027,10.778243,Mavic Pro,DRONE,Alvira
2020-09-30 12:55:36,2,51.520153,5.859472,47.931027,10.778243,Mavic Pro,DRONE,Alvira
2020-09-30 12:55:36,2,51.520153,5.859472,47.931027,10.778243,Mavic Pro,DRONE,Alvira
2020-09-30 12:55:36,2,51.520153,5.859472,47.931027,10.778243,Mavic Pro,DRONE,Alvira
2020-09-30 12:55:36,2,51.520153,5.859472,47.931027,10.778243,Mavic Pro,DRONE,Alvira
2020-09-30 12:55:36,2,51.520153,5.859472,47.931027,10.778243,Mavic Pro,DRONE,Alvira
2020-09-30 12:55:36,2,51.520153,5.859472,47.931027,10.778243,Mavic Pro,DRONE,Alvira
2020-09-30 12:55:36,2,51.520153,5.859472,47.931027,10.778243,Mavic Pro,DRONE,Alvira
2020-09-30 12:55:36,2,51.520153,5.859472,47.931027,10.778243,Mavic Pro,DRONE,Alvira
2020-09-30 12:55:36,2,51.520153,5.859472,47.931027,10.778243,Mavic Pro,DRONE,Alvira
2020-09-30 12:55:36,2,51.520153,5.859472,47.931027,10.778243,Mavic Pro,DRONE,Alvira
2020-09-30 12:55:36,2,51.520153,5.859472,47.931027,10.778243,Mavic Pro,DRONE,Alvira
2020-09-30 12:55:36,2,51.520153,5.859472,47.931027,10.778243,Mavic Pro,DRONE,Alvira
2020-09-30 12:55:36,2,51.520153,5.859472,47.931027,10.778243,Mavic Pro,DRONE,Alvira
2020-09-30 12:55:36,2,51.520153,5.859472,47.931027,10.778243,Mavic Pro,DRONE,Alvira
2020-09-30 12:55:36,2,51.520153,5.859472,47.931027,10.778243,Mavic Pro,DRONE,Alvira
2020-09-30 12:55:36,2,51.520153,5.859472,47.931027,10.778243,Mavic Pro,DRONE,Alvira
2020-09-30 12:55:36,2,51.520153,5.859472,47.931027,10.778243,Mavic Pro,DRONE,Alvira
2020-09-30 12:55:36,2,51.520153,5.859472,47.931027,10.778243,Mavic Pro,DRONE,Alvira
2020-09-30 12:55:36,2,51.520153,5.859472,47.931027,10.778243,Mavic Pro,DRONE,Alvira
2020-09-30 12:55:36,2,51.520153,5.859472,47.931027,10.778243,Mavic Pro,DRONE,Alvira
2020-09-30 12:55:36,2,51.520153,5.859472,47.931027,10.778243,Mavic Pro,DRONE,Alvira
2020-09-30 12:55:36,2,51.520153,5.859472,47.931027,10.778243,Mavic Pro,DRONE,Alvira
2020-09-30 12:55:36,0,51.520153,5.859472,47.931027,10.778243,UNKNOWN,UNKNOWN,Alvira
2020-09-30 12:55:36,2,51.520153,5.859472,47.931027,10.778243,Mavic Pro,DRONE,Alvira
2020-09-30 12:55:36,2,51.520153,5.859472,47.931027,10.778243,Mavic Pro,DRONE,Alvira
2020-09-30 12:55:36,2,51.520153,5.859472,47.931027,10.778243,Mavic Pro,DRONE,Alvira
2020-09-30 12:55:36,2,51.520153,5.859472,47.931027,10.778243,Mavic Pro,DRONE,Alvira
2020-09-30 12:55:36,2,51.520153,5.859472,47.931027,10.778243,Mavic Pro,DRONE,Alvira
2020-09-30 12:55:36,0,51.520153,5.859472,47.931027,10.778243,UNKNOWN,UNKNOWN,Alvira
2020-09-30 12:55:36,2,51.520153,5.859472,47.931027,10.778243,Mavic Pro,DRONE,Alvira
2020-09-30 12:55:36,2,51.520153,5.859472,47.931027,10.778243,Mavic Pro,DRONE,Alvira
2020-09-30 12:55:36,0,51.520153,5.859472,47.931027,10.778243,UNKNOWN,UNKNOWN,Alvira
2020-09-30 12:55:36,0,51.520153,5.859472,47.931027,10.778243,UNKNOWN,UNKNOWN,Alvira
2020-09-30 12:55:36,2,51.520153,5.859472,47.931027,10.778243,Mavic Pro,DRONE,Alvira
2020-09-30 12:55:36,2,51.520153,5.859472,47.931027,10.778243,Mavic Pro,DRONE,Alvira
2020-09-30 12:55:36,2,51.520153,5.859472,47.931027,10.778243,Mavic Pro,DRONE,Alvira
2020-09-30 12:55:36,0,51.520153,5.859472,47.931027,10.778243,UNKNOWN,UNKNOWN,Alvira
2020-09-30 12:55:36,2,51.520153,5.859472,47.931027,10.778243,Mavic Pro,DRONE,Alvira
2020-09-30 12:55:36,2,51.520153,5.859472,47.931027,10.778243,Mavic Pro,DRONE,Alvira
2020-09-30 12:55:36,2,51.520153,5.859472,47.931027,10.778243,Mavic Pro,DRONE,Alvira
2020-09-30 12:55:36,2,51.520153,5.859472,47.931027,10.778243,Mavic Pro,DRONE,Alvira
2020-09-30 12:55:36,2,51.520153,5.859472,47.931027,10.778243,Mavic Pro,DRONE,Alvira
2020-09-30 12:55:36,2,51.520153,5.859472,47.931027,10.778243,Mavic Pro,DRONE,Alvira
2020-09-30 12:55:37,0,51.520031,5.859092,46.696408,11.494631,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:55:37,0,51.520031,5.859092,46.696408,11.494631,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:55:37,0,51.520031,5.859092,46.696408,11.494631,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:55:37,0,51.520031,5.859092,46.696408,11.494631,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:55:39,0,51.520642,5.861336,54.663094,13.910810,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:55:39,0,51.520642,5.861336,54.663094,13.910810,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:55:39,0,51.520642,5.861336,54.663094,13.910810,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:55:39,0,51.520642,5.861336,54.663094,13.910810,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:55:40,0,51.520009,5.858855,55.098108,11.770334,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:55:41,0,51.520127,5.859133,69.942264,14.304409,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:55:41,0,51.520127,5.859133,69.942264,14.304409,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:55:44,0,51.521796,5.866293,69.545096,14.751768,UNKNOWN,UNKNOWN,Arcus
