,datetime(utc),total in seconds,channels,ArcusPotentialDronPlot_id,ArcusPotentialDronPlot_rcs,ArcusPotentiaDronPlotPlotPosition_altitude,ArcusPotentialDronPlotsPlotPosition_latitude,ArcusPotentialDronPlotsPlotPosition_longitude,ArcusTracksTrack_id,ArcusTracksTrackPosition_Latitude,ArcusTracksTrackPosition_Longitude,ArcusTracksTrackPosition_Altitude,ArcusTracksTrackVelocity_Azimuth,ArcusTracksTrackVelocity_Elevation,ArcusTracksTrackVelocity_Speed,ArcusTracksTrack_Reflection,ArcusTracksTrack_Score,ArcusSystemStatusSensorPosition_Latitude,ArcusSystemStatusSensorPosition_Longitude,ArcusSystemStatusSensorPosition_Altitude,ArcusSystemStatusSensorStatusOrientetation_Azimuth,ArcusSystemStatusSensorStatusOrientetation_Elevation,ArcusSystemStatusSensorStatusBlankSector_Angle,ArcusSystemStatusSensorStatusBlankSector_Span,ArcusSystemStatusSensorStatusProcessing_Sensitivity,SystemStatusSensorStatus_Messages
812,2020-09-30 09:14:40,1601457280.0,,,,,,,,51.5227956835101,5.866673830315657,85.3748753610101,171.25454449479795,-2.1809358576262627,11.520717143232323,-25.247229855202022,0.6282296506060606,,,,,,,,,
813,2020-09-30 09:14:41,1601457281.0,,1102324.0,-8.04251099,294.59197998,3.78080084,-104.08987465,,51.522816881775,5.866673688150001,84.95114908354999,173.93534287435,-2.5224652607,11.359216195750001,-25.2823978041,0.637969903,51.52147,5.87056833,31.0,-155.77670288,0.0,2.007128685,1.57079637,100.0,
814,2020-09-30 09:14:42,1601457282.0,,1086126.0,-7.21535492,285.35809326,6.11753235,-104.01088952,,51.5228021555597,5.8666769595398005,86.91643729701492,178.00925951547265,-1.798016760149254,10.7600577880597,-25.1789240099005,0.6339969789552239,,,,,,,,,
815,2020-09-30 09:14:43,1601457283.0,,1102705.0,-0.7194442750000003,2409.4685363800004,25.176293285,-83.77109728,,51.522707067437814,5.866505766753732,85.61962578134329,179.39357958800997,-1.349247796069652,10.663423689651742,-25.039850699751245,0.6361265991542289,,,,,,,,,
816,2020-09-30 09:14:44,1601457284.0,,1086499.0,-8.16117096,266.45242310000003,6.24200145,-104.05457574,,51.52268887955096,5.866594712706311,85.62879946980583,183.7721096545631,-0.15510784436893216,10.510551097038835,-25.063088166796117,0.6289964508252427,51.52147,5.87056833,31.0,-155.77670288,0.0,2.007128685,1.57079637,100.0,
817,2020-09-30 09:14:45,1601457285.0,,1097767.7777777778,3.4673781229629634,4363.568868002222,-0.3145344966666667,-47.01970441259259,,51.522724441327746,5.866528186447368,84.83092824794258,189.68541865492824,-0.4441105467464114,10.688166356602872,-25.175674748564596,0.6321856123444977,,,,,,,,,
818,2020-09-30 09:14:46,1601457286.0,,1087031.0,-19.68160248,247.46846008,6.90093968,-104.03973817,,51.52274918338028,5.866625566584507,83.94751525830986,186.1600961873709,-0.4957715489671361,10.188981923286384,-25.40979458765258,0.6230499589671362,,,,,,,,,
819,2020-09-30 09:14:47,1601457287.0,,1103996.9032258065,-16.270477541290322,1719.9221801758063,13.385350416451613,-78.34718202032258,,,,,,,,,,51.52147,5.87056833,31.0,-155.77670288,0.0,2.007128685,1.57079637,100.0,
820,2020-09-30 09:14:48,1601457288.0,,1087439.0,-13.981925963333337,507.4849039733333,3.709718816666667,-97.30967389333334,,51.52273871003456,5.866973642016129,77.50159917797235,185.9170314948387,-0.3749737011059909,10.560071722903224,-25.306041892995395,0.6289171777419356,,,,,,,,,
821,2020-09-30 09:14:49,1601457289.0,,1104464.0,-27.10155487,237.56077576,13.77058088,-102.23597532,,51.522773339220926,5.866993728104651,78.72888499525581,189.8580323552093,-0.3294018544186046,10.284360989348839,-25.667369469860468,0.6387607218604652,,,,,,,,,
822,2020-09-30 09:14:50,1601457290.0,,1087879.0,-30.25333405,238.43309021,9.76589668,-102.96705946,,51.52277911498832,5.867024693282711,78.27577135457943,193.39699961976638,-0.516332909906542,10.268400200093458,-25.79213352724299,0.6432898871495327,51.52147,5.87056833,31.0,-155.77670288,0.0,2.007128685,1.57079637,100.0,
823,2020-09-30 09:14:51,1601457291.0,,1104837.0,-11.810283665,401.865852355,3.597043275,-93.51946368,,51.5228032733446,5.867038248704955,78.02519854576576,200.71911670144144,-1.0229818573873872,10.228702289009009,-25.7818025986036,0.6297563412162162,,,,,,,,,
824,2020-09-30 09:14:52,1601457292.0,,1088209.0,-10.470077515,393.78616332999997,4.30574581,-93.841797275,,51.52284372722222,5.867047248275463,77.319266915,200.58721466921295,-0.7510630036574072,10.172818684537036,-26.009671987916665,0.6512860324074075,,,,,,,,,
825,2020-09-30 09:14:53,1601457293.0,,1100279.9,-18.938239669999998,1353.368626404,8.1692070545,11.190178668,,51.522829985172805,5.867016909020737,77.82808944709677,197.61583316142858,-1.308550598202765,10.56237208829493,-25.949429577788017,0.6513771520737327,51.52147,5.87056833,31.0,-155.77670288,0.0,2.007128685,1.57079637,100.0,
826,2020-09-30 09:14:54,1601457294.0,,1088737.0,-10.10223389,378.51943969499996,3.62100344,-92.89329333500001,,51.5227760658449,5.86699498613426,78.13229382685185,201.2683561390741,-0.6995400862037038,10.996361958009258,-26.078251608842592,0.6555632150462963,,,,,,,,,
827,2020-09-30 09:14:55,1601457295.0,,1105802.0,-4.661136624999999,372.7652359,3.24447382,-91.731357375,,51.5227479261215,5.866926762266355,77.31768702051401,202.0260788840654,-0.6236213895327102,10.679111792102804,-26.04944377051402,0.6557691623364487,,,,,,,,,
828,2020-09-30 09:14:56,1601457296.0,,1089168.0,-2.6348648099999994,617.2673797633333,1.2165662933333334,-95.75202520666666,,51.52271823936916,5.8670118018224295,79.60126717588786,202.69577638294393,0.11347289490654208,10.743237578504672,-25.928432268411214,0.6621308143457943,51.52147,5.87056833,31.0,-155.77670288,0.0,2.007128685,1.57079637,100.0,
829,2020-09-30 09:14:57,1601457297.0,,1106137.5,-5.6564827,356.52784729,2.306034,-90.87794468,,51.52274048590375,5.867086009190141,78.2084066729108,194.3547163353521,-1.9169021853990609,10.446229926197184,-25.766941572065726,0.6642305831455398,,,,,,,,,
830,2020-09-30 09:14:58,1601457298.0,,1089558.0,-13.956859585,348.26547241000003,4.290180645,-89.23637608499999,,51.5227336306635,5.8670352141943125,78.67353854104265,187.07856081175353,-2.273360607298578,10.410608722511848,-25.74464080222749,0.67031323507109,,,,,,,,,
831,2020-09-30 09:14:59,1601457299.0,,1106515.0,-13.948308306666668,452.69377644666673,1.04219404,-92.6480604,,51.52286254921361,5.867018511431925,80.70303718169014,200.55181859896712,-2.9543789668075116,10.632092788497653,-25.853654368967135,0.6501724482629108,51.52147,5.87056833,31.0,-155.77670288,0.0,2.007128685,1.57079637,100.0,
832,2020-09-30 09:15:00,1601457300.0,,1089970.0,-8.68972397,333.668693545,4.729964335,-87.48272552,,51.522817269728776,5.866951888985849,82.36083622872641,196.03474262438678,-2.8735117454716983,11.54120726481132,-25.840583189292452,0.6299885574056604,,,,,,,,,
833,2020-09-30 09:15:01,1601457301.0,,1106972.6666666667,-12.520291643333332,295.92661031333336,6.998432256666667,-90.44663881333334,,51.52278294608491,5.866844897511792,77.25067729726415,199.0147324981132,-3.3823644714622643,11.67455074745283,-25.734829560801888,0.626690241509434,,,,,,,,,
834,2020-09-30 09:15:02,1601457302.0,,1090425.0,-0.3996543850000007,317.47831726000004,11.188617720000002,-85.257840075,,51.52280541341912,5.86688944877451,75.7014252307353,204.81618045632354,-2.4091071020588233,12.187114787450982,-25.663396180833335,0.6390733318627452,51.52147,5.87056833,31.0,-155.77670288,0.0,2.007128685,1.57079637,100.0,
835,2020-09-30 09:15:03,1601457303.0,,1104667.5,-5.895605723333333,532.928724925,1.0228853916666667,-69.69677151,,51.52285230464285,5.86698281408867,76.09672294990148,202.74774041546797,-1.36330023591133,12.319101789704435,-25.47004908270936,0.6387805722167488,,,,,,,,,
836,2020-09-30 09:15:04,1601457304.0,,1090941.0,-7.491794585000001,303.96860504,4.7969907549999995,-81.12726812,,51.522873975121946,5.867138677792683,77.716523138,203.63680423502439,-1.4533897395609756,12.741893514390245,-25.57114827219512,0.6430116368780487,,,,,,,,,
837,2020-09-30 09:15:05,1601457305.0,,1107893.2,-13.540420534,628.82453308,2.4443261899999995,-93.474549644,,51.522827694677034,5.867180284461722,78.75610971545454,208.72147018502392,-2.9191108953110043,12.911540848708134,-25.716599678660288,0.6341889122966508,51.52147,5.87056833,31.0,-155.77670288,0.0,2.007128685,1.57079637,100.0,
838,2020-09-30 09:15:06,1601457306.0,,1095677.25,-21.9845504725,243.76681423,7.52786098,-3.2781208625000033,,51.52286219321602,5.867218825449029,81.65705145053398,206.62107918917476,-2.4966462717475726,12.820790816893204,-25.530717331359224,0.6505920141262136,,,,,,,,,
839,2020-09-30 09:15:07,1601457307.0,,1108442.0,-36.5135021225,289.65272915500003,1.9965445500000003,-90.24072501,,51.52289330075472,5.867239563785378,79.69406374495283,209.7770002957547,-2.024238148490566,12.917200785235849,-25.494694583915095,0.6423215137735849,,,,,,,,,
840,2020-09-30 09:15:08,1601457308.0,,1091920.0,-24.05193329,204.468544005,5.04897194,-135.99686691,,51.522912677712256,5.867131715318396,80.40032979231133,209.73069995193396,-1.5670024433490566,13.129211347971697,-25.59035812240566,0.6501153909433962,51.52147,5.87056833,31.0,-155.77670288,0.0,2.007128685,1.57079637,100.0,
841,2020-09-30 09:15:09,1601457309.0,,1104238.857142857,-11.446857997142857,270.25663539285716,0.9542519871428572,-101.62702126285714,,,,,,,,,,,,,,,,,,
842,2020-09-30 09:15:10,1601457310.0,,1092614.2,-3.5390853879999993,445.61086425800005,2.369698332,-67.97203616200001,,51.52287879683333,5.867152793797619,80.66331179019046,209.26798886333336,-2.141448068095238,13.047805588333334,-25.457976677285718,0.6395646478571428,,,,,,,,,
843,2020-09-30 09:15:11,1601457311.0,,1107037.5,-11.878273010000001,253.72662540166667,9.801718623333334,-33.556470526666665,,51.52278152504784,5.867303053373206,82.05997785784689,203.35424295435408,-2.1743841180382777,13.31856918535885,-25.430725827799044,0.6485259546889952,51.52147,5.87056833,31.0,-155.77670288,0.0,2.007128685,1.57079637,100.0,
844,2020-09-30 09:15:12,1601457312.0,,1093187.5,-36.68883896,114.48745328,12.452369549999998,-53.5736813225,,51.52271789214976,5.867190869027778,82.45961134345411,200.42304009842994,-3.1202028175603864,14.161417214637682,-25.467427470362317,0.6592758443719807,,,,,,,,,
845,2020-09-30 09:15:13,1601457313.0,,1104717.5,-8.322032926666667,191.87314685166666,5.1412191216666665,-5.942362976666668,,51.52272701588942,5.8671283216586545,87.87634430225961,196.86966031259615,-3.3467752229326924,14.559007493461538,-25.30954856125,0.6633409742788461,,,,,,,,,
846,2020-09-30 09:15:14,1601457314.0,,1096590.8333333333,-22.098552703333336,317.70919799666666,6.038684588333333,2.655006731666665,,51.522749874963765,5.867146568140097,88.1247363289855,195.8371174988889,-3.286947200531401,14.208282243236715,-25.228175416714976,0.6472395613526569,51.52147,5.87056833,31.0,-155.77670288,0.0,2.007128685,1.57079637,100.0,
847,2020-09-30 09:15:15,1601457315.0,,1110932.75,-39.84066582,287.1405662925,11.37540371,-72.8005736125,,,,,,,,,,,,,,,,,,
848,2020-09-30 09:15:16,1601457316.0,,1097697.6,-28.981185915999998,268.618255902,1.995956524,-23.528190552000005,,51.522691679785716,5.867148108726191,84.2926118794762,192.74984240033334,-2.9828579090952383,13.619200449714286,-25.414097594904764,0.6474637354285714,,,,,,,,,
849,2020-09-30 09:15:17,1601457317.0,,,,,,,,,,,,,,,,51.52147,5.87056833,31.0,-155.77670288,0.0,2.007128685,1.57079637,100.0,
850,2020-09-30 09:15:18,1601457318.0,,1100566.0,2.397710163333333,273.2829132066667,0.17851107,48.37821690333333,,51.52268846842548,5.867168359951923,81.57963102072115,196.72163668004808,-2.582628810144231,13.331974026057692,-25.622764843798077,0.6472062108173078,,,,,,,,,
851,2020-09-30 09:15:19,1601457319.0,,1112040.0,-6.6380615249999995,513.06580353,1.17507639,-54.32664861000001,,51.52265506855769,5.867129535865384,84.5631238876923,194.32609826538462,-3.1139338869230766,13.205162709759616,-25.958955287836538,0.6348239143269231,,,,,,,,,
852,2020-09-30 09:15:20,1601457320.0,,1099587.0,-25.45305729,195.285366175,9.5920390875,14.555556889999998,,51.522626234748806,5.8671939799521535,86.36128709502391,191.98153768444976,-2.4076173355980863,13.255372255454546,-25.942904513157895,0.6234793400956937,51.52147,5.87056833,31.0,-155.77670288,0.0,2.007128685,1.57079637,100.0,
853,2020-09-30 09:15:21,1601457321.0,,1106857.6666666667,-26.263870236666666,479.36221313333334,-0.7179031133333335,-5.950084396666672,,51.52258912588964,5.867264221824325,83.90580904608107,192.75833188527028,-2.195237337207207,13.237020250405404,-26.268712310180177,0.601802634054054,,,,,,,,,
854,2020-09-30 09:15:22,1601457322.0,,1101425.0,-17.348498026666665,357.9854176833333,5.2317377233333335,-8.548987836666663,,51.52261804341409,5.867271088105727,85.9231224662555,192.87334604044054,-2.397580345859031,13.177205667709252,-26.67148011982379,0.5910675689867841,,,,,,,,,
855,2020-09-30 09:15:23,1601457323.0,,1104597.5,-39.77754593,138.89570593500002,20.935986305,77.10525478,,51.52261698061688,5.8673274364393935,84.21683887004329,192.75804046709956,-3.2402595805627703,12.801120833160173,-26.76229671766234,0.5832201448484848,51.52147,5.87056833,31.0,-155.77670288,0.0,2.007128685,1.57079637,100.0,
856,2020-09-30 09:15:24,1601457324.0,,1104760.5,-38.726577760000005,298.575157165,-0.16049765500000002,32.433261665,,51.52261307814618,5.867454805762712,83.77626088478813,193.01493480504237,-3.7647479479237287,12.679412157076271,-26.85367154220339,0.5831450469915255,,,,,,,,,
857,2020-09-30 09:15:25,1601457325.0,,1113501.5,-11.448726655,357.926330565,1.4125948549999998,-49.44262968,,51.522620502060086,5.867396797060087,82.28967297420601,198.331239078927,-2.505699306824034,12.693812933562231,-26.913974630686695,0.5929906406866953,,,,,,,,,
858,2020-09-30 09:15:26,1601457326.0,,1096758.5,-15.42713928,162.71919345999999,22.123530045,-58.793214385,,51.52258950642704,5.86735779582618,83.25971568622317,197.93825424935622,-1.9728021430472105,12.704875505622317,-26.87820933888412,0.595423211974249,51.52147,5.87056833,31.0,-155.77670288,0.0,2.007128685,1.57079637,100.0,
859,2020-09-30 09:15:27,1601457327.0,,1113965.75,-12.428279875,220.3687770375,1.243673835,-61.823474935,,51.52250372152778,5.867369018076923,81.71484994290599,200.90676357726497,-2.260838486410256,12.81211515008547,-26.863225806495727,0.6024672093162392,,,,,,,,,
860,2020-09-30 09:15:28,1601457328.0,,1097274.0,-49.10349274,82.07858721333334,4.22142517,-62.62434087666667,,,,,,,,,,,,,,,,,,
861,2020-09-30 09:15:29,1601457329.0,,1114556.4,-30.632272339999997,213.96290311799999,15.826379989999998,-19.084885602,,51.52246436428104,5.867473068997822,81.99930158642701,199.91203820908498,-2.7987424983442266,13.157436382636165,-26.989207141154687,0.6217318765795207,51.52147,5.87056833,31.0,-155.77670288,0.0,2.007128685,1.57079637,100.0,
862,2020-09-30 09:15:30,1601457330.0,,1097776.3333333333,-20.075195316666665,184.5473793366667,2.6717943,-74.85587745666668,,51.52249938099138,5.867542610506465,80.62151951728448,202.94518359784485,-1.7831211502586208,13.405548822758622,-26.992841835689656,0.6240176470689655,,,,,,,,,
863,2020-09-30 09:15:31,1601457331.0,,1115118.5,-24.5385761275,190.84363097,15.0654868025,-29.59660231,,,,,,,,,,,,,,,,,,
864,2020-09-30 09:15:32,1601457332.0,,1098414.75,-32.499061585,137.80553633,3.9689072874999995,-52.254277377499996,,,,,,,,,,51.52147,5.87056833,31.0,-155.77670288,0.0,2.007128685,1.57079637,100.0,
865,2020-09-30 09:15:33,1601457333.0,,1112760.6666666667,-6.466630300000001,338.45089976,1.5827837733333334,-64.31942374,,51.52246350417548,5.867597365369979,78.49916073564482,198.12130811587738,-2.215306087124736,13.836712985539112,-27.151517509386892,0.6285808481818183,,,,,,,,,
866,2020-09-30 09:15:34,1601457334.0,,1104535.3333333333,-20.64129638333333,105.08121021666666,13.423429246666666,-56.30708862666666,,51.52243328452532,5.86748352772152,77.0579100764135,192.82823489565402,-1.0219356724050634,13.852249004388186,-27.113727006329114,0.6412717116455696,,,,,,,,,
867,2020-09-30 09:15:35,1601457335.0,,1116213.5,-19.834133147499998,226.92428785250002,13.3667423125,-96.46823419,,51.52237749269068,5.867423413177967,75.1360724338983,187.4876130123729,-1.8804885791949153,14.171464414788135,-27.137741654872883,0.6384302988135593,51.52147,5.87056833,31.0,-155.77670288,0.0,2.007128685,1.57079637,100.0,
868,2020-09-30 09:15:36,1601457336.0,,1106752.857142857,-8.05028752,248.44029481142857,1.2940592271428568,-21.070672258571427,,51.522355375116526,5.867442747838983,74.36091503512712,188.43671386817797,-0.9220446289830508,14.13766316864407,-27.195753938093223,0.6401304899576271,,,,,,,,,
869,2020-09-30 09:15:37,1601457337.0,,1108186.5,-26.617057799999998,225.60266876,7.0668737675,-24.20596244,,,,,,,,,,,,,,,,,,
870,2020-09-30 09:15:38,1601457338.0,,1106853.6,-32.656726074,217.12538633599996,10.882805672,-26.240412844,,,,,,,,,,51.52147,5.87056833,31.0,-155.77670288,0.0,2.007128685,1.57079637,100.0,
871,2020-09-30 09:15:39,1601457339.0,,1111761.3333333333,-1.8905156433333332,326.02738952333334,14.166205093333334,-19.001246693333332,,51.52247445734244,5.867344907342437,76.27874130945378,194.7220582665126,0.9774085224369746,13.997312226890756,-27.027478562563026,0.6405045635714286,,,,,,,,,
872,2020-09-30 09:15:40,1601457340.0,,1100787.5,-20.701717375,355.8986994433333,2.285136675,-77.51774700166668,,51.52245696241903,5.867256896072875,76.7235004314575,190.08469536821863,2.088613122550607,14.052573000809716,-27.158298338097165,0.6150997282186235,,,,,,,,,
873,2020-09-30 09:15:41,1601457341.0,,1117932.3333333333,-8.308194476666666,274.4220072433333,4.608871596666667,-95.94795552000001,,51.5224465858709,5.867277368903689,75.92480079688525,195.4219649997541,0.6587397096311475,13.951091727008198,-27.341237818688523,0.6199463918032787,51.52147,5.87056833,31.0,-155.77670288,0.0,2.007128685,1.57079637,100.0,
874,2020-09-30 09:15:42,1601457342.0,,1101321.75,6.15252495,363.5860404975,3.7861067499999996,-78.955490575,,51.522457330399156,5.867362990262605,75.97011568533613,193.0584821289916,0.0354843405462184,13.699975741680673,-27.39569569462185,0.63814152,,,,,,,,,
875,2020-09-30 09:15:43,1601457343.0,,1118469.75,-33.860372545000004,1287.0277529975,12.647627905,-75.435935665,,,,,,,,,,,,,,,,,,
876,2020-09-30 09:15:44,1601457344.0,,1101759.0,-31.163743975000003,336.353590665,8.19104858,-86.74424119,,51.52242774204826,5.867228373593429,76.005322525462,194.52329719383982,0.02010039794661189,14.086055159219713,-27.684653068952773,0.6341231401232034,51.52147,5.87056833,31.0,-155.77670288,0.0,2.007128685,1.57079637,100.0,
877,2020-09-30 09:15:45,1601457345.0,,1118939.3333333333,-20.762176513333333,325.07443746000007,4.653139156666667,-82.77836887333333,,51.52253353688508,5.8673151836895165,78.71380573951612,194.63744010528228,-0.9637142675806452,14.086666992298387,-27.65021914846774,0.6155499927822581,,,,,,,,,
878,2020-09-30 09:15:46,1601457346.0,,1102314.0,-55.912464145,90.550744535,4.666896970000001,-78.352603345,,51.52254755554264,5.86741827000969,78.03166907135659,193.59832666891472,-1.0096024140697675,14.069176223062016,-27.653770092015506,0.5926029751550388,,,,,,,,,
879,2020-09-30 09:15:47,1601457347.0,,1113847.0,-32.270739240000005,327.38727966666664,19.339247486666665,-26.003527539999997,,51.52249721113095,5.867306424206349,77.6593712279365,193.85626314543651,-1.533994773531746,13.927131254325397,-27.59769307988095,0.6048468841269842,51.52147,5.87056833,31.0,-155.77670288,0.0,2.007128685,1.57079637,100.0,
880,2020-09-30 09:15:48,1601457348.0,,1111293.5,-48.914009095,96.93809414,5.495176615,12.766796550000002,,51.52250197453373,5.867228974742064,77.51722515666667,193.86037388769842,-1.608417060079365,14.154662978730158,-27.46273317797619,0.6162790640079364,,,,,,,,,
881,2020-09-30 09:15:49,1601457349.0,,1119991.0,-16.76170349,198.300354,8.42100853,-103.19861367,,51.52249505935294,5.867234479637255,77.68625489827451,189.42067542462743,-1.6667419714509806,13.958344027960784,-27.44222932737255,0.6093074900392157,,,,,,,,,
